file_name,file_path,duration,transcription,speaker_id
BAC009S0765W0198,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0198.wav,4.7990625,如何为企业提供信息避免海外投资风险,S0765
BAC009S0902W0432,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0432.wav,6.7519375,渔船海上爆炸沉没四名渔民漂流三天获救,S0902
BAC009S0766W0379,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0379.wav,3.1269375,法国冰协提出最后要求,S0766
BAC009S0766W0377,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0377.wav,2.7460625,马塞洛特的母亲表示,S0766
BAC009S0764W0443,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0443.wav,3.1599375,月亮看起来会比往常大,S0764
BAC009S0912W0495,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0495.wav,6.761,王女士与旅行社签订四天五晚的旅行合同,S0912
BAC009S0764W0442,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0442.wav,6.7590625,月亮和地球之间的平均距离仅为三五六八九六万公里,S0764
BAC009S0912W0492,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0492.wav,7.323,据称是当事人之一在派出所通过一个亲戚的微博发的,S0912
BAC009S0913W0193,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0193.wav,7.5689375,国资委接二连三对此表态或意味着国企将迎来上市高峰,S0913
BAC009S0913W0183,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0183.wav,4.2849375,相关公司股票走势鄂尔多斯,S0913
BAC009S0913W0182,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0182.wav,5.783,此举对促进外企在华投资房地产有积极作用,S0913
BAC009S0913W0180,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0180.wav,3.796,允许机构和个人在中国购房,S0913
BAC009S0913W0179,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0179.wav,5.287,外资在华房地产投资购房限制被松绑,S0913
BAC009S0913W0178,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0178.wav,3.87,六部委松绑楼市限外令,S0913
BAC009S0913W0177,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0177.wav,3.392,允许境外机构在境内设,S0913
BAC009S0912W0459,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0459.wav,4.5690625,留下的却是被随手丢弃的垃圾,S0912
BAC009S0912W0458,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0458.wav,3.7829375,当海滩上如潮的人群散去,S0912
BAC009S0912W0457,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0457.wav,8.3400625,游客三亚海滩赏月后留二九吨垃圾三百人连夜清理,S0912
BAC009S0912W0480,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0480.wav,7.421875,游客入住药店被收二零元马桶使用费消协可举报,S0912
BAC009S0912W0488,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0488.wav,5.650875,消费者可以直接向物价部门和旅游部门举报,S0912
BAC009S0912W0487,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0487.wav,3.2949375,酒店行为属于乱收费,S0912
BAC009S0912W0486,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0486.wav,5.0869375,酒店方承诺退还二零元马桶使用费,S0912
BAC009S0912W0485,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0485.wav,3.4868125,这让张女士哭笑不得,S0912
BAC009S0912W0484,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0484.wav,5.597875,退房结账时却被告知扣了二零元马桶使用费,S0912
BAC009S0912W0483,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0483.wav,7.355,通过网站团购了无锡江南丹青度假酒店一间套房,S0912
BAC009S0912W0482,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0482.wav,5.708,南京市民张女士化姓去无锡旅游时,S0912
BAC009S0912W0481,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0481.wav,3.8840625,住酒店还要交二零元马桶费,S0912
BAC009S0912W0479,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0479.wav,7.078125,游客偷走雷峰塔砖块想供奉起来做药给老人喝,S0912
BAC009S0912W0455,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0455.wav,7.5849375,游学夏令营的无奈花豪华团价格吃喝难保,S0912
BAC009S0912W0478,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0478.wav,4.098875,物价部门工商部门已介入调查,S0912
BAC009S0912W0477,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0477.wav,4.999,餐厅返还了游客的二四零零元,S0912
BAC009S0912W0476,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0476.wav,3.629875,被餐厅罚款二四零零元,S0912
BAC009S0912W0475,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0475.wav,3.8881875,剩下了一二零零克食物,S0912
BAC009S0912W0471,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0471.wav,6.214125,游客不满小孩超高补票与景区工作人员群殴,S0912
BAC009S0913W0191,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0191.wav,4.374,具备条件的要积极引进战略投资者,S0913
BAC009S0913W0192,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0192.wav,3.347,推进主营业务整体上市,S0913
BAC009S0912W0491,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0491.wav,5.344,网友先在微博中陈述了悲惨遭遇,S0912
BAC009S0764W0439,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0439.wav,3.204125,不仅赢得观众好口碑,S0764
BAC009S0764W0438,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0438.wav,5.6499375,本山传媒回应赵本山将有新作品没听说,S0764
BAC009S0764W0437,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0437.wav,4.3220625,个人寄快递必须登记有效的身份证件,S0764
BAC009S0764W0194,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0194.wav,3.1369375,在加强宏观引导方面,S0764
BAC009S0764W0193,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0193.wav,6.2790625,先后出台的战略性新兴产业的政策措施主要有六项,S0764
BAC009S0764W0191,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0191.wav,5.8039375,促使我国战略性新兴产业发展实现了良好开局,S0764
BAC009S0764W0190,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0190.wav,3.7049375,采取了一系列的政策措施,S0764
BAC009S0764W0188,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0188.wav,3.984,促进战略性新兴产业健康发展,S0764
BAC009S0764W0176,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0176.wav,5.912,当月住宅类商品房成交套数骤跌,S0764
BAC009S0764W0187,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0187.wav,6.0,及时发现产业发展中的倾向性苗头性问题,S0764
BAC009S0764W0197,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0197.wav,3.069,在加大要素支持方面,S0764
BAC009S0764W0186,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0186.wav,4.2459375,实现我国房地产市场的平稳运行,S0764
BAC009S0764W0183,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0183.wav,3.4400625,基本住房需求得到满足后,S0764
BAC009S0764W0181,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0181.wav,6.0,在经济增速放缓阶段运用货币政策工具时,S0764
BAC009S0764W0180,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0180.wav,3.3299375,可能引发房价泡沫风险,S0764
BAC009S0764W0178,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0178.wav,6.151,稳增长措施需更全面地考虑化解楼市风险问题,S0764
BAC009S0764W0177,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0177.wav,4.235,在经济下行压力加大的背景下,S0764
BAC009S0764W0209,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0209.wav,8.068,严厉打击春运期间违规上调票价价外收费等违法行为,S0764
BAC009S0764W0207,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0207.wav,5.301,积极防范和妥善应对市场价格异常波动,S0764
BAC009S0765W0155,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0155.wav,4.2649375,该资金可以是委托人的自有资金,S0765
BAC009S0764W0148,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0148.wav,4.271,根据中原地产研究中心最新数据,S0764
BAC009S0764W0158,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0158.wav,5.8790625,即便是北上广深等供应偏紧的一线城市,S0764
BAC009S0764W0155,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0155.wav,3.415,总体偏松部分地区过剩,S0764
BAC009S0764W0154,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0154.wav,5.868,我国房地产市场过去从体偏紧部分地区过紧,S0764
BAC009S0764W0153,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0153.wav,6.126,住房城乡建设部政策研究中心主任秦虹表示,S0764
BAC009S0764W0152,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0152.wav,3.8760625,四线城市成交量有轻微下调,S0764
BAC009S0764W0151,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0151.wav,3.5,三线城市签约十六万套,S0764
BAC009S0764W0150,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0150.wav,3.386,同比涨幅达到百分之四,S0764
BAC009S0764W0149,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0149.wav,3.344,一线城市签约十七万套,S0764
BAC009S0764W0147,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0147.wav,3.157,三四线城市依然冷清,S0764
BAC009S0764W0195,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0195.wav,3.614,形成了系统完整的规划体系,S0764
BAC009S0764W0196,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0196.wav,3.6899375,明确了发展目标和重点任务,S0764
BAC009S0764W0347,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0347.wav,5.2119375,研究者们选取了一些年龄大的跑者作为研究对象,S0764
BAC009S0764W0348,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0348.wav,3.1791875,并让年轻跑者作为参照,S0764
BAC009S0764W0436,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0436.wav,7.3769375,本周内动员部署全省九零零多家快递企业按要求执行,S0764
BAC009S0764W0447,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0447.wav,4.224125,错过了这次就要到二零三三年了,S0764
BAC009S0765W0201,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0201.wav,3.5169375,他就上述关注问题指出,S0765
BAC009S0765W0197,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0197.wav,4.3479375,政府提供的服务企业是否需要,S0765
BAC009S0767W0159,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0159.wav,3.5190625,中介机构统计数据显示,S0767
BAC009S0764W0221,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0221.wav,4.1020625,地方政府也要加大资金筹措力度,S0764
BAC009S0764W0185,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0185.wav,3.083,通过改革和政策调整,S0764
BAC009S0764W0172,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0172.wav,5.0,由于不可能从根本上改变供求关系,S0764
BAC009S0764W0198,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0198.wav,5.693,新批复了七只创投基金的设立方案,S0764
BAC009S0764W0200,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0200.wav,3.0,在加快体制改革方面,S0764
BAC009S0764W0227,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0227.wav,3.027125,二零一二保障房建设,S0764
BAC009S0764W0226,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0226.wav,8.0019375,尽快将中央补助投资和省级配套资金分解下达到市县,S0764
BAC009S0764W0224,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0224.wav,4.6850625,充分发挥地方政府融资平台作用,S0764
BAC009S0764W0157,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0157.wav,3.952,很难出现去年那样的楼市暴涨,S0764
BAC009S0764W0223,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0223.wav,6.139,确保保障性安居工程年度建设任务的完成,S0764
BAC009S0764W0174,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0174.wav,3.72,会对市场造成新一轮的干扰,S0764
BAC009S0764W0218,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0218.wav,5.3360625,发改委多渠道筹集保障房建设资金到,S0764
BAC009S0764W0217,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0217.wav,3.0590625,营造良好的消费环境,S0764
BAC009S0764W0216,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0216.wav,5.813,规范降价打折返券赠送等促销行为,S0764
BAC009S0764W0199,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0199.wav,3.3050625,吸引社会资本七亿元,S0764
BAC009S0764W0215,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0215.wav,5.5,重点关注大型电子商务经营者的促销行为,S0764
BAC009S0764W0213,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0213.wav,3.6330625,构建良好的旅游市场环境,S0764
BAC009S0764W0212,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0212.wav,5.7149375,以及提供服务中的变相涨价或价格欺诈行为,S0764
BAC009S0764W0210,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0210.wav,3.9279375,切实降低农产品流通成本,S0764
BAC009S0764W0173,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0173.wav,4.7470625,类似的补贴政策常常是短效刺激,S0764
BAC009S0764W0175,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0175.wav,5.4979375,安徽铜陵结束了当地契税补贴政策,S0764
BAC009S0764W0208,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0208.wav,3.734,维护正常的市场价格秩序,S0764
BAC009S0764W0189,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0189.wav,4.0820625,有关部门和社会各界积极响应,S0764
BAC009S0764W0220,./aishell/data_aishell/wav/test/S0764/BAC009S0764W0220.wav,5.1660625,二零一二年中央进一步加大了资金支持力度,S0764
BAC009S0913W0185,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0185.wav,4.108,此项政策对中国楼市影响有限,S0913
BAC009S0767W0180,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0180.wav,5.8240625,今年一线城市宅地成交的溢价率不高,S0767
BAC009S0767W0177,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0177.wav,3.823,房企更加愿意扎堆一线城市,S0767
BAC009S0769W0238,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0238.wav,6.0390625,就不得再通过发行城投债券新增政府性债务,S0769
BAC009S0769W0237,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0237.wav,3.4509375,才能申请发行城投债券,S0769
BAC009S0769W0236,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0236.wav,5.3629375,我们还控制了投融资平台公司发债的范围,S0769
BAC009S0769W0235,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0235.wav,4.75,所投项目必须经过合规性审查,S0769
BAC009S0769W0234,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0234.wav,6.735,必须符合一些基本的条件企业必须连续三年盈利,S0769
BAC009S0769W0201,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0201.wav,5.3530625,投资者对城投债券风险表现出的恐慌,S0769
BAC009S0769W0204,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0204.wav,5.645,您如何看待城投债券这几年的发展和作用,S0769
BAC009S0768W0267,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0267.wav,4.28,全球鹰并不能独占鳌头,S0768
BAC009S0769W0215,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0215.wav,3.8459375,保障房建设和棚户区改造,S0769
BAC009S0769W0290,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0290.wav,4.3249375,预计从二零一五年下半年开始,S0769
BAC009S0769W0289,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0289.wav,5.457,二零零三年以来在阿富汗得到了广泛应用,S0769
BAC009S0769W0288,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0288.wav,5.021,由士兵直接用手投掷起飞,S0769
BAC009S0769W0286,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0286.wav,5.8619375,印度斯坦时报二十四日援引消息人士的话报道,S0769
BAC009S0769W0302,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0302.wav,4.646,肯德尔定于二月二十三日访问印度,S0769
BAC009S0769W0193,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0193.wav,6.4029375,导致城投债券发行产生较高的风险溢价,S0769
BAC009S0769W0248,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0248.wav,6.2059375,有媒体报道了云投集团等发债企业转移核心资产,S0769
BAC009S0769W0245,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0245.wav,5.187,我们还安排了专门的偿债均摊机制,S0769
BAC009S0769W0214,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0214.wav,4.2200625,从已发行的城投债券用途看,S0769
BAC009S0769W0206,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0206.wav,5.9870625,地方投融资平台公司通过发行债券进行融资,S0769
BAC009S0769W0213,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0213.wav,4.407,城投债券的发行有比较严格的条件,S0769
BAC009S0769W0212,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0212.wav,3.2120625,占比只有百分之七,S0769
BAC009S0769W0211,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0211.wav,4.23,其中城投债券共发行七千亿元,S0769
BAC009S0769W0210,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0210.wav,5.8830625,我委核准发行的企业债券累计为七千亿元,S0769
BAC009S0769W0209,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0209.wav,6.1430625,这是这几年城投债券发行规模不断扩大的主要原因,S0769
BAC009S0769W0208,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0208.wav,5.5710625,城投债券也适应了发行人和投资人的需要,S0769
BAC009S0769W0207,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0207.wav,4.386,符合提高直接融资比重的要求,S0769
BAC009S0769W0216,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0216.wav,3.5030625,城市文化和体育设施,S0769
BAC009S0769W0239,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0239.wav,3.981,正是有了这样一些严格的规定,S0769
BAC009S0769W0233,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0233.wav,5.333,地方投融资平台公司申请发行债券,S0769
BAC009S0769W0240,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0240.wav,3.8560625,使得很多投融资平台公司,S0769
BAC009S0769W0202,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0202.wav,5.156,加强城投债监管完善制度建设,S0769
BAC009S0768W0198,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0198.wav,5.088,将切实减轻考生经济负担,S0768
BAC009S0768W0197,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0197.wav,5.421,而是改按统一合理的平均成本确定,S0768
BAC009S0768W0182,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0182.wav,6.131,通州运河核心区一宗多功能用地挂出,S0768
BAC009S0768W0196,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0196.wav,6.739,对考务费实行统一标准化管理后,S0768
